dataset,client,domain,assigned_key,file,total_px,ann_fg_px,ann_labeled_px,gt_fg_px,ann_fg_ratio,ann_labeled_ratio,gt_fg_ratio,ann_fg_inside_gt_ratio,gt_fg_covered_by_ann_ratio,ann_fg_boundary_ratio,ann_fg_core_ratio
faz,client4,Domain4,box,261.h5,65536,616,51349,3136,0.0093994140625,0.7835235595703125,0.0478515625,1.0,0.19642857142857142,0.0,1.0
faz,client4,Domain4,box,262.h5,65536,840,48566,5302,0.0128173828125,0.741058349609375,0.080902099609375,1.0,0.15843078083741985,0.0,1.0
faz,client4,Domain4,box,263.h5,65536,1152,44080,5961,0.017578125,0.672607421875,0.0909576416015625,1.0,0.19325616507297433,0.0,1.0
faz,client4,Domain4,box,264.h5,65536,1020,45845,6006,0.01556396484375,0.6995391845703125,0.091644287109375,1.0,0.16983016983016982,0.0,1.0
faz,client4,Domain4,box,265.h5,65536,960,47042,5330,0.0146484375,0.717803955078125,0.081329345703125,1.0,0.1801125703564728,0.0,1.0
faz,client4,Domain4,box,266.h5,65536,768,48736,3525,0.01171875,0.74365234375,0.0537872314453125,1.0,0.2178723404255319,0.0,1.0
faz,client4,Domain4,box,267.h5,65536,672,50368,4310,0.01025390625,0.7685546875,0.065765380859375,1.0,0.15591647331786543,0.0,1.0
faz,client4,Domain4,box,268.h5,65536,1152,44237,6365,0.017578125,0.6750030517578125,0.0971221923828125,1.0,0.1809897879025923,0.0,1.0
faz,client4,Domain4,box,269.h5,65536,672,49849,4317,0.01025390625,0.7606353759765625,0.0658721923828125,1.0,0.1556636553161918,0.0,1.0
faz,client4,Domain4,box,27.h5,65536,528,51673,3804,0.008056640625,0.7884674072265625,0.05804443359375,1.0,0.138801261829653,0.0,1.0
faz,client4,Domain4,box,270.h5,65536,840,47623,4795,0.0128173828125,0.7266693115234375,0.0731658935546875,1.0,0.17518248175182483,0.0,1.0
faz,client4,Domain4,box,271.h5,65536,840,47476,4975,0.0128173828125,0.72442626953125,0.0759124755859375,1.0,0.16884422110552763,0.0,1.0
faz,client4,Domain4,box,272.h5,65536,768,48904,4410,0.01171875,0.7462158203125,0.067291259765625,1.0,0.17414965986394557,0.0,1.0
faz,client4,Domain4,box,273.h5,65536,528,52144,3136,0.008056640625,0.795654296875,0.0478515625,1.0,0.1683673469387755,0.0,1.0
faz,client4,Domain4,box,274.h5,65536,440,53574,2144,0.0067138671875,0.817474365234375,0.03271484375,1.0,0.20522388059701493,0.0,1.0
faz,client4,Domain4,box,275.h5,65536,840,48696,4864,0.0128173828125,0.7430419921875,0.07421875,1.0,0.17269736842105263,0.0,1.0
faz,client4,Domain4,box,276.h5,65536,840,47764,4524,0.0128173828125,0.72882080078125,0.06903076171875,1.0,0.1856763925729443,0.0,1.0
faz,client4,Domain4,box,277.h5,65536,780,48514,4595,0.01190185546875,0.740264892578125,0.0701141357421875,1.0,0.16974972796517954,0.0,1.0
faz,client4,Domain4,box,278.h5,65536,572,51492,3340,0.00872802734375,0.78570556640625,0.05096435546875,1.0,0.17125748502994012,0.0,1.0
faz,client4,Domain4,box,279.h5,65536,624,51174,3397,0.009521484375,0.780853271484375,0.0518341064453125,1.0,0.18369149249337652,0.0,1.0
faz,client4,Domain4,box,28.h5,65536,832,48140,4507,0.0126953125,0.73455810546875,0.0687713623046875,1.0,0.18460173064122476,0.0,1.0
faz,client4,Domain4,box,280.h5,65536,1216,43300,6519,0.0185546875,0.66070556640625,0.0994720458984375,1.0,0.1865316766375211,0.0,1.0
faz,client4,Domain4,box,281.h5,65536,624,50788,3922,0.009521484375,0.77496337890625,0.059844970703125,1.0,0.15910249872514023,0.0,1.0
faz,client4,Domain4,box,282.h5,65536,600,50846,2839,0.0091552734375,0.775848388671875,0.0433197021484375,0.9966666666666667,0.21063754843254667,0.041666666666666664,0.955
faz,client4,Domain4,box,283.h5,65536,572,51260,3227,0.00872802734375,0.78216552734375,0.0492401123046875,1.0,0.17725441586612953,0.0,1.0
faz,client4,Domain4,box,284.h5,65536,960,46619,5553,0.0146484375,0.7113494873046875,0.0847320556640625,1.0,0.1728795245813074,0.0,1.0
faz,client4,Domain4,box,285.h5,65536,728,49389,3550,0.0111083984375,0.7536163330078125,0.054168701171875,1.0,0.20507042253521127,0.0,1.0
faz,client4,Domain4,box,286.h5,65536,440,53433,2381,0.0067138671875,0.8153228759765625,0.0363311767578125,1.0,0.18479630407391853,0.011363636363636364,0.9886363636363636
faz,client4,Domain4,box,287.h5,65536,1024,45968,4702,0.015625,0.701416015625,0.071746826171875,0.98828125,0.2152275627392599,0.1044921875,0.8837890625
faz,client4,Domain4,box,288.h5,65536,624,50914,3784,0.009521484375,0.776885986328125,0.0577392578125,1.0,0.1649048625792812,0.0,1.0
faz,client4,Domain4,box,289.h5,65536,1216,43322,5576,0.0185546875,0.661041259765625,0.0850830078125,1.0,0.21807747489239598,0.0,1.0
faz,client4,Domain4,box,29.h5,65536,840,47905,5629,0.0128173828125,0.7309722900390625,0.0858917236328125,1.0,0.14922721620181204,0.0,1.0
faz,client4,Domain4,box,290.h5,65536,1216,42938,6662,0.0185546875,0.655181884765625,0.101654052734375,1.0,0.18252776943860702,0.0,1.0
faz,client4,Domain4,box,291.h5,65536,480,53036,2814,0.00732421875,0.80926513671875,0.042938232421875,1.0,0.17057569296375266,0.0,1.0
faz,client4,Domain4,box,292.h5,65536,728,49884,3458,0.0111083984375,0.76116943359375,0.052764892578125,1.0,0.21052631578947367,0.006868131868131868,0.9931318681318682
faz,client4,Domain4,box,293.h5,65536,576,51106,3972,0.0087890625,0.779815673828125,0.06060791015625,1.0,0.14501510574018128,0.0,1.0
faz,client4,Domain4,box,294.h5,65536,624,50666,3799,0.009521484375,0.773101806640625,0.0579681396484375,1.0,0.16425375098710188,0.0,1.0
faz,client4,Domain4,box,295.h5,65536,520,52788,2751,0.0079345703125,0.80548095703125,0.0419769287109375,1.0,0.1890221737549982,0.0,1.0
faz,client4,Domain4,box,296.h5,65536,1140,43576,6441,0.01739501953125,0.6649169921875,0.0982818603515625,1.0,0.17699115044247787,0.0,1.0
faz,client4,Domain4,box,297.h5,65536,480,52807,2725,0.00732421875,0.8057708740234375,0.0415802001953125,1.0,0.1761467889908257,0.0,1.0
faz,client4,Domain4,box,298.h5,65536,440,53656,2616,0.0067138671875,0.8187255859375,0.0399169921875,1.0,0.16819571865443425,0.0,1.0
faz,client4,Domain4,box,299.h5,65536,468,52459,3165,0.00714111328125,0.8004608154296875,0.0482940673828125,1.0,0.14786729857819905,0.0,1.0
faz,client4,Domain4,box,3.h5,65536,896,47292,5267,0.013671875,0.72161865234375,0.0803680419921875,1.0,0.17011581545471804,0.0,1.0
faz,client4,Domain4,box,30.h5,65536,572,51733,3197,0.00872802734375,0.7893829345703125,0.0487823486328125,1.0,0.17891773537691585,0.0,1.0
faz,client4,Domain4,box,300.h5,65536,676,50336,4306,0.01031494140625,0.76806640625,0.065704345703125,1.0,0.15699024616813748,0.0,1.0
faz,client4,Domain4,box,301.h5,65536,840,48560,4431,0.0128173828125,0.740966796875,0.0676116943359375,1.0,0.1895734597156398,0.0,1.0
faz,client4,Domain4,box,302.h5,65536,768,48904,4721,0.01171875,0.7462158203125,0.0720367431640625,1.0,0.16267739885617455,0.0,1.0
faz,client4,Domain4,box,303.h5,65536,440,53441,2569,0.0067138671875,0.8154449462890625,0.0391998291015625,1.0,0.17127286882055273,0.0,1.0
faz,client4,Domain4,box,304.h5,65536,360,54676,2172,0.0054931640625,0.83428955078125,0.03314208984375,1.0,0.16574585635359115,0.0,1.0
faz,client4,Domain4,box,305.h5,65536,484,52796,2617,0.00738525390625,0.80560302734375,0.0399322509765625,1.0,0.18494459304547192,0.0,1.0
faz,client4,Domain4,box,306.h5,65536,960,46474,5669,0.0146484375,0.709136962890625,0.0865020751953125,1.0,0.16934203563238667,0.0,1.0
faz,client4,Domain4,box,307.h5,65536,1088,44578,5859,0.0166015625,0.680206298828125,0.0894012451171875,1.0,0.18569721795528246,0.0,1.0
faz,client4,Domain4,box,308.h5,65536,1020,46020,5504,0.01556396484375,0.70220947265625,0.083984375,1.0,0.18531976744186046,0.0,1.0
faz,client4,Domain4,box,309.h5,65536,616,51480,3224,0.0093994140625,0.7855224609375,0.0491943359375,1.0,0.19106699751861042,0.0,1.0
faz,client4,Domain4,box,31.h5,65536,896,47452,4930,0.013671875,0.72406005859375,0.075225830078125,0.9854910714285714,0.1791075050709939,0.05133928571428571,0.9341517857142857
faz,client4,Domain4,box,310.h5,65536,528,52384,3297,0.008056640625,0.79931640625,0.0503082275390625,1.0,0.16014558689717925,0.0,1.0
faz,client4,Domain4,box,311.h5,65536,624,50920,3707,0.009521484375,0.7769775390625,0.0565643310546875,1.0,0.16833018613434045,0.0,1.0
faz,client4,Domain4,box,312.h5,65536,572,51848,2531,0.00872802734375,0.7911376953125,0.0386199951171875,1.0,0.22599762939549586,0.012237762237762238,0.9877622377622378
faz,client4,Domain4,box,313.h5,65536,960,46056,5206,0.0146484375,0.7027587890625,0.079437255859375,1.0,0.18440261237034192,0.0,1.0
faz,client4,Domain4,box,314.h5,65536,840,48160,4634,0.0128173828125,0.73486328125,0.070709228515625,1.0,0.18126888217522658,0.0,1.0
faz,client4,Domain4,box,315.h5,65536,784,48230,4726,0.011962890625,0.735931396484375,0.072113037109375,1.0,0.165890816758358,0.0,1.0
faz,client4,Domain4,box,316.h5,65536,1156,44492,6875,0.01763916015625,0.67889404296875,0.1049041748046875,1.0,0.16814545454545454,0.0,1.0
faz,client4,Domain4,box,317.h5,65536,1088,45019,5500,0.0166015625,0.6869354248046875,0.08392333984375,1.0,0.1978181818181818,0.0,1.0
faz,client4,Domain4,box,318.h5,65536,676,50216,4087,0.01031494140625,0.7662353515625,0.0623626708984375,1.0,0.16540249571813065,0.0,1.0
faz,client4,Domain4,box,319.h5,65536,560,52079,2786,0.008544921875,0.7946624755859375,0.042510986328125,1.0,0.20100502512562815,0.0,1.0
faz,client4,Domain4,box,32.h5,65536,728,49524,4624,0.0111083984375,0.75567626953125,0.070556640625,1.0,0.157439446366782,0.0,1.0
faz,client4,Domain4,box,320.h5,65536,252,56710,1274,0.00384521484375,0.865325927734375,0.019439697265625,1.0,0.1978021978021978,0.0,1.0
faz,client4,Domain4,box,321.h5,65536,840,47881,4913,0.0128173828125,0.7306060791015625,0.0749664306640625,1.0,0.17097496438021575,0.0,1.0
faz,client4,Domain4,box,322.h5,65536,780,48514,4991,0.01190185546875,0.740264892578125,0.0761566162109375,1.0,0.1562813063514326,0.0,1.0
faz,client4,Domain4,box,323.h5,65536,840,47756,5328,0.0128173828125,0.72869873046875,0.081298828125,1.0,0.15765765765765766,0.0,1.0
faz,client4,Domain4,box,324.h5,65536,672,50396,3468,0.01025390625,0.76898193359375,0.05291748046875,1.0,0.19377162629757785,0.0,1.0
faz,client4,Domain4,box,325.h5,65536,672,50368,3979,0.01025390625,0.7685546875,0.0607147216796875,1.0,0.16888665493842675,0.0,1.0
faz,client4,Domain4,box,326.h5,65536,484,52448,3258,0.00738525390625,0.80029296875,0.049713134765625,1.0,0.14855739717618172,0.0,1.0
faz,client4,Domain4,box,327.h5,65536,660,50167,3300,0.01007080078125,0.7654876708984375,0.05035400390625,1.0,0.2,0.0,1.0
faz,client4,Domain4,box,328.h5,65536,572,51366,3325,0.00872802734375,0.783782958984375,0.0507354736328125,1.0,0.17203007518796992,0.0,1.0
faz,client4,Domain4,box,329.h5,65536,576,51229,3453,0.0087890625,0.7816925048828125,0.0526885986328125,1.0,0.16681146828844484,0.0,1.0
faz,client4,Domain4,box,33.h5,65536,672,50218,3677,0.01025390625,0.766265869140625,0.0561065673828125,1.0,0.18275768289366331,0.0,1.0
faz,client4,Domain4,box,330.h5,65536,780,48127,4475,0.01190185546875,0.7343597412109375,0.0682830810546875,1.0,0.17430167597765364,0.0,1.0
faz,client4,Domain4,box,331.h5,65536,960,46486,5736,0.0146484375,0.709320068359375,0.0875244140625,1.0,0.16736401673640167,0.0,1.0
faz,client4,Domain4,box,332.h5,65536,1216,42848,6624,0.0185546875,0.65380859375,0.10107421875,1.0,0.18357487922705315,0.0,1.0
faz,client4,Domain4,box,333.h5,65536,960,46494,5328,0.0146484375,0.709442138671875,0.081298828125,1.0,0.18018018018018017,0.0,1.0
faz,client4,Domain4,box,334.h5,65536,960,46900,5047,0.0146484375,0.71563720703125,0.0770111083984375,1.0,0.19021200713295028,0.0,1.0
faz,client4,Domain4,box,335.h5,65536,1088,44874,5381,0.0166015625,0.684722900390625,0.0821075439453125,1.0,0.20219290094777922,0.0,1.0
faz,client4,Domain4,box,336.h5,65536,780,48832,4170,0.01190185546875,0.7451171875,0.063629150390625,0.8974358974358975,0.16786570743405277,0.17051282051282052,0.7269230769230769
faz,client4,Domain4,box,337.h5,65536,784,48498,4637,0.011962890625,0.740020751953125,0.0707550048828125,1.0,0.16907483286607722,0.0,1.0
faz,client4,Domain4,box,338.h5,65536,960,45910,5611,0.0146484375,0.700531005859375,0.0856170654296875,1.0,0.17109249688112635,0.0,1.0
faz,client4,Domain4,box,339.h5,65536,672,50632,3698,0.01025390625,0.7725830078125,0.056427001953125,1.0,0.18171984856679285,0.0,1.0
faz,client4,Domain4,box,34.h5,65536,600,51176,3450,0.0091552734375,0.7808837890625,0.052642822265625,1.0,0.17391304347826086,0.0,1.0
faz,client4,Domain4,box,340.h5,65536,720,50090,4055,0.010986328125,0.764312744140625,0.0618743896484375,1.0,0.17755856966707767,0.0,1.0
faz,client4,Domain4,box,341.h5,65536,728,49236,3735,0.0111083984375,0.75128173828125,0.0569915771484375,1.0,0.19491298527443104,0.0,1.0
faz,client4,Domain4,box,342.h5,65536,364,54740,1942,0.00555419921875,0.83526611328125,0.029632568359375,0.9725274725274725,0.1822863027806385,0.13736263736263737,0.8351648351648352
faz,client4,Domain4,box,343.h5,65536,728,49240,4355,0.0111083984375,0.7513427734375,0.0664520263671875,1.0,0.16716417910447762,0.0,1.0
faz,client4,Domain4,box,344.h5,65536,784,49160,4098,0.011962890625,0.7501220703125,0.062530517578125,1.0,0.1913128355295266,0.0,1.0
faz,client4,Domain4,box,345.h5,65536,1088,43986,5546,0.0166015625,0.671173095703125,0.084625244140625,1.0,0.19617742517129463,0.0,1.0
faz,client4,Domain4,box,346.h5,65536,1020,45124,5650,0.01556396484375,0.68853759765625,0.086212158203125,1.0,0.18053097345132743,0.0,1.0
faz,client4,Domain4,box,347.h5,65536,1260,42054,5859,0.01922607421875,0.641693115234375,0.0894012451171875,1.0,0.21505376344086022,0.004761904761904762,0.9952380952380953
faz,client4,Domain4,box,348.h5,65536,832,48098,4566,0.0126953125,0.733917236328125,0.069671630859375,1.0,0.18221638195356987,0.0,1.0
faz,client4,Domain4,box,349.h5,65536,960,46776,5831,0.0146484375,0.7137451171875,0.0889739990234375,1.0,0.1646372834848225,0.0,1.0
faz,client4,Domain4,box,35.h5,65536,720,49054,4095,0.010986328125,0.748504638671875,0.0624847412109375,1.0,0.17582417582417584,0.0,1.0
faz,client4,Domain4,box,350.h5,65536,1224,43672,6670,0.0186767578125,0.6663818359375,0.101776123046875,1.0,0.18350824587706147,0.0,1.0
faz,client4,Domain4,box,351.h5,65536,1024,45968,5902,0.015625,0.701416015625,0.090057373046875,1.0,0.17350050830227043,0.0,1.0
faz,client4,Domain4,box,352.h5,65536,896,47556,4773,0.013671875,0.72564697265625,0.0728302001953125,1.0,0.18772260632725749,0.0,1.0
faz,client4,Domain4,box,353.h5,65536,960,46768,5475,0.0146484375,0.713623046875,0.0835418701171875,1.0,0.17534246575342466,0.0,1.0
faz,client4,Domain4,box,354.h5,65536,960,46476,6040,0.0146484375,0.70916748046875,0.0921630859375,1.0,0.15894039735099338,0.0,1.0
faz,client4,Domain4,box,355.h5,65536,1152,43936,6445,0.017578125,0.67041015625,0.0983428955078125,1.0,0.17874321179208688,0.0,1.0
faz,client4,Domain4,box,356.h5,65536,676,50083,4029,0.01031494140625,0.7642059326171875,0.0614776611328125,1.0,0.16778356912385206,0.0,1.0
faz,client4,Domain4,box,357.h5,65536,384,54238,2353,0.005859375,0.827606201171875,0.0359039306640625,1.0,0.16319592010199746,0.0,1.0
faz,client4,Domain4,box,358.h5,65536,440,53656,2457,0.0067138671875,0.8187255859375,0.0374908447265625,1.0,0.1790801790801791,0.0,1.0
faz,client4,Domain4,box,359.h5,65536,528,52024,3090,0.008056640625,0.7938232421875,0.047149658203125,1.0,0.170873786407767,0.0,1.0
faz,client4,Domain4,box,36.h5,65536,784,48095,4593,0.011962890625,0.7338714599609375,0.0700836181640625,1.0,0.17069453516220334,0.0,1.0
faz,client4,Domain4,box,360.h5,65536,676,50083,3696,0.01031494140625,0.7642059326171875,0.056396484375,1.0,0.1829004329004329,0.0,1.0
faz,client4,Domain4,box,361.h5,65536,396,54180,2337,0.00604248046875,0.82672119140625,0.0356597900390625,1.0,0.16944801026957637,0.0,1.0
faz,client4,Domain4,box,362.h5,65536,560,51111,2963,0.008544921875,0.7798919677734375,0.0452117919921875,0.9964285714285714,0.1883226459669254,0.06428571428571428,0.9321428571428572
faz,client4,Domain4,box,363.h5,65536,1020,45556,5779,0.01556396484375,0.69512939453125,0.0881805419921875,1.0,0.17650112476206956,0.0,1.0
faz,client4,Domain4,box,364.h5,65536,1024,45536,5734,0.015625,0.69482421875,0.087493896484375,1.0,0.1785838855946983,0.0,1.0
faz,client4,Domain4,box,365.h5,65536,1008,46264,5088,0.015380859375,0.7059326171875,0.07763671875,1.0,0.19811320754716982,0.0,1.0
faz,client4,Domain4,box,366.h5,65536,1088,45164,5546,0.0166015625,0.68914794921875,0.084625244140625,1.0,0.19617742517129463,0.0,1.0
faz,client4,Domain4,box,367.h5,65536,784,48635,4878,0.011962890625,0.7421112060546875,0.074432373046875,1.0,0.16072160721607215,0.0,1.0
faz,client4,Domain4,box,368.h5,65536,1088,45164,5236,0.0166015625,0.68914794921875,0.07989501953125,1.0,0.2077922077922078,0.0,1.0
faz,client4,Domain4,box,369.h5,65536,960,46348,5552,0.0146484375,0.70721435546875,0.084716796875,1.0,0.1729106628242075,0.0,1.0
faz,client4,Domain4,box,37.h5,65536,520,52448,3126,0.0079345703125,0.80029296875,0.047698974609375,1.0,0.16634676903390916,0.0,1.0
faz,client4,Domain4,box,370.h5,65536,952,46292,5279,0.0145263671875,0.70635986328125,0.0805511474609375,1.0,0.18033718507293048,0.0,1.0
faz,client4,Domain4,box,371.h5,65536,576,51475,3330,0.0087890625,0.7854461669921875,0.050811767578125,1.0,0.17297297297297298,0.0,1.0
faz,client4,Domain4,box,372.h5,65536,840,47896,4749,0.0128173828125,0.7308349609375,0.0724639892578125,1.0,0.17687934301958308,0.0,1.0
faz,client4,Domain4,box,373.h5,65536,624,50551,3634,0.009521484375,0.7713470458984375,0.055450439453125,1.0,0.1717116125481563,0.0,1.0
faz,client4,Domain4,box,374.h5,65536,432,53422,2738,0.006591796875,0.815155029296875,0.041778564453125,1.0,0.15777940102264426,0.0,1.0
faz,client4,Domain4,box,375.h5,65536,672,49873,3806,0.01025390625,0.7610015869140625,0.058074951171875,1.0,0.1765633210719916,0.0,1.0
faz,client4,Domain4,box,376.h5,65536,660,50236,3233,0.01007080078125,0.76654052734375,0.0493316650390625,1.0,0.20414475719146305,0.0,1.0
faz,client4,Domain4,box,377.h5,65536,720,50090,3396,0.010986328125,0.764312744140625,0.05181884765625,1.0,0.21201413427561838,0.0,1.0
faz,client4,Domain4,box,378.h5,65536,672,50348,4132,0.01025390625,0.76824951171875,0.06304931640625,1.0,0.16263310745401743,0.0,1.0
faz,client4,Domain4,box,379.h5,65536,676,49956,3692,0.01031494140625,0.76226806640625,0.05633544921875,1.0,0.18309859154929578,0.0,1.0
faz,client4,Domain4,box,38.h5,65536,952,46804,5098,0.0145263671875,0.71417236328125,0.077789306640625,1.0,0.18673989799921537,0.0,1.0
faz,client4,Domain4,box,380.h5,65536,576,51952,3139,0.0087890625,0.792724609375,0.0478973388671875,1.0,0.18349792927683975,0.0,1.0
faz,client4,Domain4,box,381.h5,65536,520,52700,2916,0.0079345703125,0.80413818359375,0.04449462890625,1.0,0.17832647462277093,0.0,1.0
faz,client4,Domain4,box,382.h5,65536,528,52379,3394,0.008056640625,0.7992401123046875,0.051788330078125,1.0,0.15556865055981142,0.0,1.0
faz,client4,Domain4,box,383.h5,65536,624,51292,3049,0.009521484375,0.78265380859375,0.0465240478515625,1.0,0.20465726467694326,0.0016025641025641025,0.9983974358974359
faz,client4,Domain4,box,384.h5,65536,624,50908,3628,0.009521484375,0.77679443359375,0.05535888671875,1.0,0.17199558985667035,0.0,1.0
faz,client4,Domain4,box,385.h5,65536,624,50910,3280,0.009521484375,0.776824951171875,0.050048828125,1.0,0.1902439024390244,0.0,1.0
faz,client4,Domain4,box,386.h5,65536,560,51466,3225,0.008544921875,0.785308837890625,0.0492095947265625,1.0,0.17364341085271318,0.0,1.0
faz,client4,Domain4,box,387.h5,65536,528,52848,2734,0.008056640625,0.806396484375,0.041717529296875,1.0,0.19312362838332114,0.0,1.0
faz,client4,Domain4,box,388.h5,65536,484,53476,2548,0.00738525390625,0.81597900390625,0.03887939453125,1.0,0.18995290423861852,0.0,1.0
faz,client4,Domain4,box,389.h5,65536,528,52042,2743,0.008056640625,0.794097900390625,0.0418548583984375,1.0,0.19248997448049582,0.0,1.0
